0;1.50688,0.555093,1.1363,1.8975,1.94584,1.57391,0.0,0.00168736,0.0053031,0.0,0.0,0.246924,0.0595666,0.000928087,2.37725,1.87609,0.793373,2.44614,2.63813,2.49874,3.50762,1.73319,2.75198,3.24355,3.65824,2.38367,3.21284,2.66053,3.19989,3.3265,3.78933,3.32105,3.33949,3.72384,5.91263,5.91247,5.73007,4.81016,4.86851,5.64714,6.10822,5.81403,4.58137,4.2248,4.31948,4.04522,3.29606,3.99416,3.51963,3.83688,3.39893,4.39037,4.88463,5.11678,4.06874,6.26124,5.05878,6.22597,1.87685,1.98884,1.72399,1.328,1.53745,1.65115,1.07633,1.28229,2.08891,1.35387,1.54346,2.36756,2.30596,1.44104,1.83677,1.36693,1.01847,1.33273,0.0,0.0,0.0,0.18991,0.00952293,0.838434,3.02068,2.00029,2.5671,3.28305,2.11108,2.86887,3.99833,3.21773,3.21311,3.88991,2.75101,1.95695,4.48808,4.32622,4.68002,4.64521,4.32859,1.36414,2.35412,2.74855,3.1338,3.3313,3.84174,3.30637,3.59029,3.81256,4.02083,4.26763,2.64709,1.29661,0.311017,0.599934,1.69534,0.0,0.0249088,0.0152594,0.0,0.21325,0.658956,0.0375756,0.00135251,1.12916,2.14107,4.42502,4.7497,4.58648,4.43746,2.84934,4.41804,3.97546,3.92906,4.17443,4.49622,3.90954,4.69413,4.53912,2.61696,3.33659,3.59402,2.86797,3.44414,2.99986,2.68249,3.45213,2.46274,2.84521,2.7781,4.60821,2.92426,3.0387,2.07999,2.43368,3.1124,2.63327,3.27505,3.25986,1.73852,1.79334,1.37781,3.46765,1.50221,2.089,1.32337,2.04493,1.68196,0.0101932,0.129669,1.02428,0.0,0.00241163,0.00868882,0.0,0.0,0.0,0.0,0.00666683,4.28133,4.8353,4.61755,4.71163,1.68725,2.37719,4.1867,4.49083,3.96694,4.34668,4.58059,4.33291,4.50576,4.629,1.19266,3.20319,1.62941,0.552594,3.25518,1.66182,0.0,0.0,
0;7.6386,0.0329503,0.00338595,0.0109074,0.050587,0.0606513,0.142213,0.766934,1.98393,5.7808,6.20989,5.54813,5.96608,5.35652,0.36834,1.487,3.76574,3.37013,1.00463,5.27061,4.17057,4.38234,3.57553,2.38133,1.06865,1.17484,0.203524,3.78078,3.66954,1.43096,2.58487,0.0,0.0,0.533436,2.37705,4.79749,3.68564,4.78168,3.9752,4.82085,1.98425,2.94446,4.49702,0.509375,3.98041,2.99952,6.59921,6.78568,7.92939,0.108503,3.67368,6.47511,7.37122,6.88419,7.48998,6.7144,7.73876,5.02182,4.68195,0.0521937,0.473677,2.898,0.0343372,0.0,2.66281,3.48293,0.180097,6.43298,7.968,7.1588,7.87239,7.79152,7.71751,8.53776,0.157988,3.76715,3.35355,4.32136,1.67787,0.84999,6.5582,5.03414,8.24819,3.60557,3.0179,3.40796,1.31568,3.76454,0.0871621,1.02223,1.32479,1.84091,1.0005,0.0695362,2.22284,1.80812,0.389863,0.021104,6.84904,7.53785,8.13898,8.20028,8.14142,7.60168,0.175087,0.0191981,0.126954,0.0548032,5.4789,2.80105,2.24787,0.689339,0.50075,2.13344,1.84535,1.61198,1.43951,2.85011,2.38349,1.30151,1.84862,2.39761,0.820835,1.92914,2.54966,2.27773,5.0881,4.23287,2.90344,2.35251,4.12065,2.92038,3.80897,3.4002,1.92226,2.02492,3.97753,2.54042,2.82732,3.33367,1.52234,1.7598,2.55914,1.20453,1.16247,3.88247,6.969,9.49343,8.56185,8.62358,7.35572,7.08156,7.41002,7.64167,7.74572,8.11924,8.63065,8.38333,7.31476,8.41452,0.254659,0.0,0.0193145,0.00413559,1.26382,2.56361,2.53122,3.03451,3.96438,1.0734,1.90043,2.54208,3.25185,1.92855,1.49026,1.69754,2.1267,4.46427,4.1963,3.65436,0.478748,0.132509,0.98724,3.37977,1.21575,1.70211,1.93961,2.69198,0.23233,0.362745,2.87941,0.724844,2.54143,3.54154,2.80936,2.09001,0.981699,0.388232,0.0,0.0,
0;3.34009,0.338418,2.61458,4.80612,2.11885,2.10689,3.68192,3.74241,3.72466,4.08274,3.84467,4.85823,3.96283,2.22934,2.69898,5.64638,6.09113,5.16624,0.351897,1.18662,0.0,0.38012,0.815432,4.01375,0.0243674,0.00823506,0.0652734,3.80641,2.93815,0.15014,1.5688,2.05386,0.400419,0.82366,2.57342,0.650747,0.664471,4.05823,0.890406,1.18091,2.69741,0.337323,0.482593,6.05609,4.8173,4.60026,5.26715,5.41974,5.50488,5.86057,5.5027,4.17027,4.17876,3.59522,4.14425,3.15399,4.90667,1.97547,3.79159,1.43705,2.93047,2.70897,4.10472,4.96313,3.62789,3.94465,6.10288,2.49888,4.54844,5.46882,4.37544,0.25213,4.36324,3.20165,4.73398,3.04396,4.14819,5.1293,5.20123,6.17847,1.32782,3.69838,0.182907,3.40593,4.23985,0.508815,0.103697,4.08049,4.51811,0.20693,0.969538,0.15248,4.22931,2.57938,2.15845,2.2434,4.28597,1.76454,1.98511,2.70006,2.19295,2.98347,1.80984,2.95112,2.38511,0.996364,1.35038,1.80614,1.65251,1.77966,1.36738,0.958296,1.06759,0.506537,0.357982,3.71641,5.86265,0.408065,0.0887728,4.75246,0.3549,0.325817,0.730924,5.0678,5.53319,5.50096,4.7832,3.67755,1.10432,2.22353,2.30261,1.04649,0.496297,4.30042,3.41606,2.53606,2.63209,2.59733,1.76884,1.96769,5.44943,2.91875,2.43177,2.96776,2.59342,2.32285,2.63677,0.65021,1.93757,1.54562,5.96217,2.40465,1.99265,2.31289,0.126904,0.225832,5.70981,3.72198,1.28834,6.11822,5.34144,6.05281,6.00899,0.425114,5.90427,6.57514,6.42406,0.745952,0.00944444,0.0443913,4.53158,0.0506792,4.98324,4.1505,3.57669,2.79261,2.52027,2.43541,2.21339,1.50149,5.03939,1.75016,1.46488,1.71078,1.48397,2.38674,1.43574,1.54423,2.41516,1.13983,0.651753,1.75467,1.38626,1.311,1.41474,0.799629,0.0675379,1.46588,0.0,0.0,
0;4.78147,4.65231,5.05506,0.558707,4.57818,4.3206,4.26402,4.6746,4.68599,4.43286,3.13782,0.0279927,0.126853,0.0146551,0.000629331,0.129485,0.105871,0.0,0.0209608,1.03685,0.0,2.07509,2.56962,2.9252,0.530372,2.74519,2.30887,2.03903,2.02513,0.640553,2.25256,0.63926,1.7873,0.419484,1.96489,2.18327,2.41824,2.02829,1.79085,2.70051,2.40345,2.75772,3.08672,0.765044,6.59351,5.87932,6.56237,5.97943,6.50395,2.88533,3.54177,3.75765,4.42558,3.6756,4.37851,4.42101,4.82685,4.64907,0.469234,4.59061,5.12806,4.8417,5.3326,5.04679,4.55408,5.99847,6.8316,6.02878,6.81076,5.59254,0.303109,2.9184,0.485988,0.0,0.0,0.0,2.03401,2.20805,2.1395,2.49873,2.85183,3.99367,2.28103,3.63263,2.43419,2.65846,2.97401,2.59215,2.10148,4.15538,1.6677,2.0675,2.01404,5.12771,2.516,4.47163,5.11318,3.73569,5.28673,2.13412,4.01792,4.25901,1.97967,2.62286,1.92476,2.79275,5.387,5.33169,0.162501,2.73508,4.87323,4.39773,4.62984,4.43801,5.69759,4.59913,5.36912,5.36412,0.100794,0.000555725,0.0779777,3.12127,3.62501,4.15587,0.473476,1.18241,3.96361,2.47902,3.06057,3.70805,3.06253,3.73352,3.74676,4.27038,4.89454,1.24542,6.599,7.29918,4.96274,5.07219,4.51383,5.4875,7.04573,2.05191,3.345,0.829139,0.585695,2.80156,2.50755,1.6675,4.41466,6.28713,6.50349,4.87161,5.39586,5.43358,6.07983,6.09134,6.1044,0.418998,6.77478,0.0,0.0287191,4.9528,0.0470777,0.132536,7.28631,3.36838,2.93916,3.12057,2.87944,4.25112,5.18196,5.75521,4.15571,4.29442,3.60044,2.48463,3.05675,6.36469,3.83371,7.28164,2.64845,2.36659,1.60733,1.97359,3.87548,1.82863,1.39474,3.53361,4.17379,1.59552,1.8136,4.74063,0.365165,4.0727,1.93483,3.95119,0.0,0.0,
0;2.573,3.34602,1.71948,1.57043,3.31517,3.64139,3.54333,3.79715,0.262605,2.25261,3.13532,3.17788,2.18636,2.42886,2.69508,3.62189,3.56631,2.569,3.97669,2.39508,3.40744,2.9019,3.12154,3.04991,4.23078,0.0481101,0.0,0.0,0.0,0.0,0.356222,0.279874,0.758069,1.10256,0.767353,0.131248,1.77279,0.92451,2.41067,3.86582,1.99591,1.95408,2.1055,1.65202,5.42067,5.64568,5.80235,5.4173,3.21293,4.98144,0.571863,5.34552,5.16605,1.80126,5.49981,4.59929,4.23685,4.86817,4.9504,4.95566,4.69922,4.51005,4.09664,4.44256,3.80626,4.41469,4.5776,4.63107,4.33572,6.36552,3.39772,3.60126,1.39258,0.0429736,0.203433,0.0837679,0.145558,0.0,0.0599213,2.7113,0.368864,0.571136,4.02731,1.32868,4.5952,0.102566,1.40255,0.0822441,4.67869,4.5102,5.23151,4.46408,0.843311,0.431649,0.0951525,0.65497,1.47134,4.20498,2.66135,5.22099,6.01413,5.02742,3.76411,1.47202,5.17058,4.36115,4.38706,0.471269,0.0,0.623205,3.87037,5.51062,5.83959,5.32172,0.0172098,0.250924,0.0511274,0.326289,3.51685,1.0689,0.519214,1.94887,3.97864,2.2982,5.91836,5.32663,5.7666,4.66852,5.20101,4.69032,3.10325,1.45713,5.93489,4.94471,5.30506,4.51417,3.50904,5.07877,3.0169,4.05253,4.81517,5.36595,4.30507,4.75583,1.5299,1.35732,2.0625,5.10866,2.98927,5.21127,3.53193,3.41515,3.4577,5.08861,5.57336,5.72236,3.8505,5.87404,5.84883,0.0365476,0.036695,0.394926,0.193162,0.0508678,6.17473,6.1311,0.40032,6.06235,5.19566,3.46936,3.77097,2.75723,3.75623,2.92501,4.05893,5.12632,4.45618,4.74749,2.63026,2.14291,0.331818,1.02889,0.285043,0.0481779,0.51059,0.932885,1.76482,0.386575,0.0909937,0.78045,0.415897,2.35115,1.8142,1.85634,1.53062,2.71035,2.72323,1.8686,0.0,0.0,
0;3.65005,0.191922,0.205437,1.40716,3.26702,4.12979,4.19792,3.87995,3.60442,3.31341,2.9218,2.4557,1.47983,2.46547,2.7936,2.44797,0.319193,0.110488,0.109482,0.523437,0.000641925,0.310177,0.390858,3.42848,3.09382,3.89551,3.37245,1.93044,2.12922,2.54159,2.03536,1.88029,3.45349,1.20987,1.91515,0.798675,1.14889,2.38705,2.87308,2.42855,2.3615,2.25881,2.95417,3.44566,4.66572,3.16131,2.26947,2.85494,2.53462,2.01763,0.885999,1.04982,1.15646,0.673056,1.27877,0.822812,0.855626,1.40585,2.47977,1.45441,1.47407,4.75996,5.21017,3.38479,3.98057,2.00554,3.12854,2.83735,3.51795,4.72269,3.31741,3.65885,3.18191,3.02796,3.64387,4.05896,3.12778,3.88428,0.234422,2.01877,0.0448736,1.22394,0.0,1.49644,1.97336,2.96369,3.65339,2.89616,0.0892886,0.662737,1.03991,2.27431,2.52703,2.25578,2.48474,2.69284,2.0902,2.07209,2.16629,1.99928,1.06871,2.13922,3.45509,1.06584,1.62542,3.99811,1.35356,0.934325,1.42044,2.11211,2.39147,1.60626,2.53521,1.98164,3.2868,3.37549,3.9845,2.80826,0.0936143,3.98543,3.65734,3.30391,2.41457,3.40255,4.05605,3.44731,2.53664,2.91702,3.12651,2.88447,2.68887,2.32525,5.89433,4.48866,5.06866,5.42506,4.98611,5.41433,5.47133,2.34846,5.69962,4.67809,4.07373,3.81826,5.41565,5.89,3.02988,3.18003,3.35995,1.89587,3.51674,2.87232,1.23247,1.43544,1.50782,1.40346,1.39757,4.33097,0.547601,0.062466,0.0160367,0.904038,0.0,0.019818,0.159148,2.0472,2.74723,3.50882,3.00131,2.71868,3.10522,2.51046,2.49008,4.14206,3.558,4.35279,3.38743,2.43317,3.3468,4.05934,3.78044,3.20367,4.5153,4.06099,4.25966,4.05406,3.60853,2.6427,1.76684,1.78134,1.53971,1.67396,1.85667,1.45934,1.2953,1.59252,2.17188,2.07286,0.0,0.0,
0;5.54976,0.0262445,4.02781,5.26585,4.23761,3.32744,3.97236,4.59479,4.36138,6.05071,6.94715,6.64134,3.97493,4.76987,4.69132,0.342285,6.74405,3.5441,4.0908,3.76548,4.88529,3.64674,4.2148,4.4903,5.02754,5.70188,3.87262,4.48073,4.10974,0.037709,5.57273,5.07426,0.650536,3.07587,0.0,0.0327545,0.0237298,0.161593,3.3623,4.18256,2.14654,2.40816,1.81929,0.759723,1.36648,1.58611,1.58602,2.27965,0.14705,0.507607,2.22137,3.94875,1.50029,0.937842,2.60968,3.33457,2.03421,0.219154,4.36734,4.37207,4.20053,4.28866,4.7747,4.51399,5.12111,4.79692,4.40305,4.07489,3.49171,4.47886,4.06699,3.96205,4.63289,2.99895,3.02968,0.705998,2.43344,2.56051,3.2389,2.76107,2.45536,2.25727,2.74602,4.28748,4.82747,4.86143,4.78532,5.57521,4.44323,4.12884,0.374942,0.0196822,0.0958252,0.138953,3.86142,0.125515,1.5782,1.67686,4.58487,1.00117,0.195594,5.29196,4.45796,5.39631,4.79876,3.31656,4.04019,4.53231,4.59865,2.63039,3.39794,2.88735,3.14228,2.9653,3.212,0.912968,2.26652,1.81806,3.3118,1.04052,6.29717,5.54072,0.0,0.0553005,0.0,0.221303,0.914011,0.633437,2.87036,2.59549,0.0132298,0.262263,0.37708,1.89731,2.21722,4.14208,0.924968,0.0,0.0,0.311573,0.197848,0.444793,0.153094,0.305416,5.78039,5.50365,0.163983,0.108467,0.00388815,0.0,0.000241587,0.00183278,1.82543,0.946153,3.76979,3.91617,4.85828,0.122481,3.94934,4.23895,2.03084,4.33572,2.00232,2.47164,4.01984,3.74528,2.97471,3.1989,3.93242,2.15934,3.84388,3.83045,1.98813,3.85182,2.6195,2.05137,2.64893,2.70375,2.99406,2.46227,2.61799,2.56939,3.64742,2.26966,2.11391,2.07391,2.20224,1.42603,0.639828,2.31822,0.391584,2.0248,1.72574,0.270284,0.843956,2.27132,1.41606,1.32957,0.0,0.0,
0;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0;2.42717,2.27873,1.4813,1.52756,1.89805,1.70417,0.269506,0.196201,0.0,0.00408275,0.0,0.0,0.549546,0.154251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108877,0.0711342,0.0,0.0242405,0.0,0.0,0.0,0.0,0.106904,0.420974,0.0,0.0,0.0,1.19723,0.0245337,0.3567,1.27933,1.31643,0.382554,1.69403,1.37414,1.27533,0.380876,2.86355,0.0,0.0,0.0,0.0,5.00703,1.17584,3.4171,0.597999,4.05707,3.8219,4.40587,5.08466,1.0679,5.21402,5.15324,0.818187,0.157928,2.12266,1.87241,1.90057,3.73803,1.30979,0.0,3.25477,0.0243503,0.0,0.0,2.29507,0.0,0.0,0.0,0.0,0.0,3.18119,0.0,0.0,0.0537744,3.14873,0.0609237,0.964117,1.61517,0.811979,0.0,0.0,0.0,0.0,0.362231,0.0,0.205449,1.54264,0.00190082,2.55082,0.064716,1.11294,0.712282,1.27506,1.33973,1.11576,1.66885,0.629353,0.330613,0.733401,2.41726,0.037349,0.0,2.7088,1.40924,6.14408,5.2615,6.93574,7.03004,6.59759,2.69145,0.0153362,0.0,0.0,0.0796754,0.414491,0.0954137,0.25693,0.0,0.0,0.0,2.57897,0.0,0.410255,0.0,0.0,0.0,0.0,0.389432,0.0,2.71091,0.70552,0.0,0.0,0.0,0.0,0.0,0.0,1.5118,0.0,0.0,1.15975,2.04146,3.26959,0.0,0.0,0.0,0.141951,0.683161,0.0,0.0,1.35028,0.0,0.0,0.0,0.0,0.135552,1.47738,0.550387,0.493069,2.72228,3.31439,2.83088,4.11158,4.94188,3.52196,3.3884,4.84841,3.7768,0.0274644,0.0958059,2.53361,1.48554,1.04952,3.54103,3.65873,0.0,0.0,0.671055,0.814876,0.0,2.40457,0.753205,0.0,2.65833,0.0,0.212773,0.468777,0.235299,0.228891,0.592685,0.0,0.0,
0;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077041,0.0,0.0,0.0,0.0,3.54357,5.39155,0.0,0.131965,0.0,1.16693,0.0,0.693021,1.24577,3.35583,0.104404,0.361264,0.0,0.0,0.0,0.126355,0.0,0.611108,2.59566,1.84227,2.25743,2.72954,0.307125,0.0,0.0,0.0,1.04624,0.450838,0.0,0.0318596,0.0,0.0,0.0,0.0,0.0,0.0249243,0.0,0.0,0.0192091,0.687017,0.0,0.571278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329705,0.0,0.0,0.271569,0.0,0.0,6.78928,6.51454,7.53141,4.66499,4.58307,0.0,2.34694,1.9672,3.31505,3.23513,4.83168,0.0,1.91357,2.92218,0.990972,1.5925,3.28517,3.52506,3.4455,1.05536,4.10752,3.04149,1.20234,0.0,0.0,0.0,0.387321,1.74318,0.0,0.0,0.0661082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182133,1.20189,0.0,0.0800522,0.0,0.0,0.547619,0.0571552,0.0,1.27958,1.41788,1.08035,1.96188,1.14774,0.0,0.0,4.69202,3.37194,0.788106,1.74175,1.3581,2.70565,2.52635,0.0,0.0,0.0,1.49493,0.0,0.641204,1.05362,0.0,0.101758,0.0802066,0.00769226,0.0,0.0,0.0,0.00104894,0.583758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48833,1.69921,2.09522,1.81039,0.497642,0.0,1.73831,4.32918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85415,3.47397,0.0,3.46145,2.73475,0.472371,4.13151,3.03986,3.50709,3.69382,2.71315,0.807829,3.00181,0.0,0.0,
1;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815572,1.00661,1.20125,2.51275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80654,2.35963,0.0,0.0,0.121146,1.36744,1.05529,0.928484,1.25469,1.55293,0.486241,0.705242,0.034003,1.09092,1.00168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0853942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35737,0.0,0.0,0.344367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41658,1.31492,0.0,1.69855,0.0,0.0,0.149037,1.91152,0.0,0.0,2.04129,0.024715,0.0,0.0,1.49384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184154,1.01775,1.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.595645,1.1187,0.568099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609133,0.0,0.121497,1.14751,2.12943,1.54836,1.91764,1.80129,1.24225,1.6543,0.706911,1.26755,1.19871,1.74833,1.2494,1.2061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121921,0.423836,0.6486,1.26526,0.100498,0.859487,0.0,0.0,0.0,0.0,0.0,0.0,1.39888,0.0,0.0,
1;1.7332,1.06928,1.08338,0.0440735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974116,0.0,0.0,0.0,0.0,0.0,0.0,0.623944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12694,2.48024,2.4264,0.0,2.66437,3.48434,0.449111,0.0,0.0,0.0,0.0,0.0,0.0,2.62292,2.57346,2.02133,1.91437,0.652474,0.0,0.0,0.0,1.11069,0.0,0.0858802,0.0,0.187003,0.0,0.0,0.286443,0.0472575,0.0319538,0.162288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222245,1.41394,1.75016,1.59783,1.71242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759738,0.0,0.0,0.0,0.0,0.0,0.0,2.39178,2.10596,0.0,0.0,0.0,0.0,0.0,0.870365,0.0,0.0,0.0,0.0,0.995995,2.00645,0.0,0.0,0.0,0.000440858,0.0859197,0.0,0.0,0.0,0.0,1.40492,1.28391,1.81111,0.0270643,0.0,0.0,0.418158,0.0,0.0,0.0,0.551125,0.950882,0.0,0.0,0.180495,1.25529,0.0,0.0,1.0564,0.996572,0.0494312,0.0,0.0,0.0,0.0,0.0,0.810277,0.770704,0.919953,0.0255222,0.0947302,1.12481,0.885659,1.10271,1.20663,1.17608,0.670267,1.56299,0.811314,1.36997,1.43348,1.50498,1.67908,1.75146,0.0427588,0.00164721,0.0,0.0,0.0,1.17858,0.295893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390057,0.828613,1.07865,0.0,0.212021,0.68778,0.0,0.0,0.0,0.0588754,0.00898945,0.327696,0.599566,0.958259,1.57426,0.987426,0.913136,1.00605,0.0,0.0,
1;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572133,0.322083,0.0,0.391934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339006,0.058372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574606,0.0,0.0,0.0,0.0,0.0,0.964341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00285016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
