7;0.20897,0.0621284,0.0,0.0,0.0,0.0,0.323509,0.0,0.066396,0.20764,1.26339,0.784384,0.590754,0.896423,0.558911,0.28911,0.503626,0.0,0.155918,0.00537046,0.250333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346119,0.469475,0.0,0.0,0.409957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607245,0.909126,0.0,0.0,3.06671,2.31088,0.0,2.29519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195584,1.76343,0.0,1.55322,0.0,0.0,0.087588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101678,0.0,0.0,1.14336,0.0,0.0,0.0,0.0,0.0,0.0,0.69822,0.0,0.0,0.304221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429966,0.0527944,0.0,0.0,0.0,0.136839,0.112859,0.0625966,0.33505,0.0,0.0,0.386802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783688,0.701054,0.178819,0.0,0.0,0.0,0.0,0.0296665,0.0,0.0,0.0,0.0,0.157148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463604,0.0,0.0,0.0,0.584136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13577,0.0833389,0.0,0.0,
7;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7;0.128778,0.0,0.0,0.432355,3.03998,0.692406,2.75858,0.0,3.55225,1.38198,1.21655,0.701379,5.13663,6.97892,6.47495,0.0,7.70136,7.58584,0.0,0.0,0.0,0.0,0.0,0.0,8.36539,7.7768,0.548501,9.1727,9.2762,0.0,0.379236,0.833232,0.186757,2.10702,0.0,0.344765,0.0,0.0135146,0.0,0.120582,0.0,0.317337,0.0,0.0,0.0,0.207422,0.0520872,1.11462,7.01371,7.86427,0.0,0.0,7.79401,9.58114,0.0,0.431538,0.0,8.85404,9.39574,8.67879,0.0,8.98171,0.0,0.0,0.0,0.0,9.65368,8.77843,7.80176,8.43562,0.272595,0.0,0.0,7.72141,0.669936,0.268537,0.450515,0.234356,0.0,0.0,0.38453,1.91021,0.239301,0.25899,0.692673,0.928802,0.700288,0.22763,0.177335,0.0,0.0,0.565763,0.346463,0.634428,1.72557,6.32517,3.64066,3.35492,6.63674,8.3737,5.71521,7.25702,7.29157,5.38573,5.79043,7.3939,5.03802,5.7794,5.78979,3.08105,0.589351,0.562065,0.882749,0.823392,0.747022,3.65172,3.58814,3.92875,3.80681,4.15298,2.98958,4.39942,2.32021,0.0,2.67305,2.21464,7.80469,6.79689,7.94354,8.13622,7.96532,0.0,5.84568,0.109171,9.10651,10.5621,9.96296,9.43965,7.48797,6.94727,3.74693,4.27338,3.56498,3.45893,0.186133,0.0,0.0,0.382429,0.2452,0.0,0.0,0.0,0.0,0.0391113,0.0153621,0.0,0.199944,0.219671,0.0,0.206477,0.0448599,0.0,0.116632,0.133537,0.0,0.0,0.0,7.86977,8.1419,7.99735,8.38416,7.84238,0.0,0.0,8.8397,0.123411,9.33099,8.58412,5.97885,6.40555,6.17977,6.05283,4.42659,3.42238,2.50489,0.812658,0.127018,0.310494,0.189057,0.11724,0.0335713,0.0580204,0.0,0.0,0.0,0.0357072,0.0,0.0,2.52725,0.0,0.706512,4.5828,4.11326,3.00015,3.13221,3.6747,4.02842,4.48425,3.06546,1.40112,0.373918,0.993775,0.516362,0.933437,0.695166,0.207788,0.860389,0.0,3.25173,5.36992,1.73675,2.18957,5.98651,5.90041,5.14769,3.90189,4.97928,0.716345,0.0,0.0,
7;0.0341561,0.0753439,0.0217039,0.0,0.0,0.0,0.0,0.0,0.113016,0.0,0.0,0.0,0.0,0.0,0.0610567,0.120227,0.451293,0.0,0.0,0.0,0.0,0.0,0.00253847,0.0,0.0191367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163262,0.0,0.0632991,0.0,0.0,0.0,0.305788,0.0,0.0,0.0,0.0,1.35946,0.0,0.0,0.0,0.0,0.0,0.0,0.0813685,0.0395342,0.5155,0.990367,0.0,0.0,0.0,0.0,0.0,0.448083,0.0,0.537327,0.0,0.073755,0.427264,1.13344,0.661085,0.842331,0.0,0.0,0.0,0.283018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259377,0.207741,0.375428,0.0,0.0,0.0,0.0,0.221111,0.573444,0.0,0.0153704,0.53993,0.0,0.0,0.0,0.0433954,0.0576684,0.0,0.0,0.0,0.0426814,0.0,0.0,0.0,0.0,0.00176488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172264,0.0,0.0,0.0,0.0172264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604863,0.126726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105648,0.0,0.0,0.0,0.0,0.00222528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7;0.661242,0.297172,0.246625,0.167495,0.0,0.307652,0.213793,0.167729,0.520846,0.710491,0.631813,0.908608,0.652322,1.15007,0.946511,0.14262,0.0584457,5.05773,5.37949,4.75653,0.0701579,0.412266,0.0,0.924366,0.622653,1.57398,2.97135,1.38844,4.1581,2.21075,0.369288,1.55416,1.01949,3.20867,4.62529,1.33238,4.76939,0.0,0.0,0.0,0.0,0.373594,0.0,0.0,0.0,0.0,5.444,0.0,0.0,0.0,0.0,0.0,0.434869,0.0,0.0,0.0254128,4.89375,3.56073,0.69349,0.339865,1.23166,0.0,0.0,0.339865,0.0,4.46616,3.81701,3.39975,5.22969,4.88598,0.0,5.13948,6.83736,0.0,3.9399,0.199905,5.09277,5.52629,5.27038,0.0,5.37935,6.60983,5.21739,5.61474,5.34339,5.8325,6.67244,5.22878,5.48486,5.77898,5.50357,6.84757,6.41033,5.82063,4.34627,4.6144,6.61475,6.30158,6.77737,6.40838,6.33424,6.44901,5.55859,5.89763,4.74208,6.32267,0.384147,2.32961,0.857585,0.749951,0.0,0.0,0.0,0.0,0.129333,0.142073,0.0,0.0,0.0,0.0,0.0,0.135771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218763,0.636282,0.209747,0.0407562,0.0085569,0.0,0.338189,0.0,0.0,0.0,0.0,0.0,0.496494,0.0,0.387342,0.0,0.722539,0.0,0.729011,0.0,0.0943188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62508,3.15777,0.0,0.0,0.0,1.43014,5.11167,5.05764,0.770156,3.55508,5.69612,5.70024,5.2201,0.0955785,4.85409,0.0,0.0,7.81387,9.65027,5.95328,8.95091,8.78385,8.53577,7.29136,7.15455,3.92509,0.0,0.0,0.0,1.06624,0.0,0.0,2.67859,5.99734,5.95448,6.46103,6.87557,0.0,0.0,0.0,0.426475,0.0,4.6348,0.0,0.0,0.0,6.32329,5.241,5.6599,5.94098,2.29824,6.60934,5.27258,7.56841,7.11901,6.78011,0.00514129,4.17669,7.82156,0.0,8.69841,8.89559,7.4113,7.76447,7.8482,0.0,7.36708,6.96946,0.0,0.0,
7;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920517,0.0,0.117035,0.0,0.0873804,0.56504,0.0451873,0.125978,0.0,0.0876626,0.148093,0.0,0.103636,0.0,0.0,0.0,0.0,0.0,0.0,0.138537,0.0,0.0,0.0,0.089528,0.0,0.0,0.0,0.270712,0.0,0.0,0.0,0.0,0.0,0.0,0.201668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31856,4.32957,0.122796,0.0,0.0,0.0,0.0,1.85439,2.91854,4.57276,3.72613,3.89363,0.0,2.1049,2.27598,2.26735,3.15357,0.108622,0.0,0.0,0.0,0.0,0.039652,0.0,0.0,0.0,0.0,0.449978,0.0,2.81422,2.36269,0.0,2.56808,2.32927,3.08928,0.0,0.148996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757035,3.32692,1.1056,0.0,3.80584,3.95897,3.88223,0.277393,0.0017923,0.0,0.663078,0.615144,0.0,0.0,0.141192,0.0,0.0,0.188273,0.0,0.0,0.0405705,0.398462,0.00378008,0.273085,0.122939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000929566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941512,0.0,0.0,0.0,0.016031,0.0,0.00130984,0.0,0.0,0.0,0.0102194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576199,0.0308888,3.21081,1.66706,1.7233,0.0,0.0,
8;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670773,0.0,1.25916,0.851521,0.334067,0.792105,0.363524,0.0,0.537108,0.974412,2.46985,5.97734,3.05704,1.86374,3.18286,2.11066,0.559424,0.549002,0.964106,4.80611,6.54784,0.270549,0.269752,2.25207,2.02857,0.0,0.167682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201215,0.352867,0.495026,0.943878,1.42721,0.469072,0.2163,0.0,0.00117068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14561,0.763474,0.303711,0.73674,0.0,0.160372,0.0,0.0,0.206245,0.988483,1.19612,3.01042,0.313575,3.80986,6.34257,4.69605,2.55308,3.58229,6.35205,0.549813,1.15527,0.311361,0.640188,0.0,0.0755841,0.634799,2.95072,0.852013,0.0,0.462007,0.297261,0.490714,0.00117068,0.0,0.0,1.95083,4.09541,4.8487,5.31327,5.85872,4.27595,4.95311,4.82101,0.0,0.0,0.0,0.0,0.0,0.0,0.484017,0.0,0.0,0.0,0.653214,0.86855,0.0,1.3644,0.0,0.309917,0.0,1.32836,0.728781,0.740909,0.547285,0.505191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418262,0.0,0.16153,0.696556,0.566081,0.0,0.0,2.06501,4.38823,2.14835,0.37533,2.60246,5.21234,1.24097,3.01839,7.14635,7.18135,8.62003,1.66038,6.53665,6.96333,0.077097,0.221666,0.814375,0.0,0.0,3.45818,0.0,0.0,0.152481,6.03238,8.65437,8.84331,5.33829,0.65232,0.214863,0.150094,0.991191,0.0,0.0,0.0,0.0,0.0,1.13938,0.0,1.04642,0.0,0.403228,0.332802,0.820085,1.4436,0.0,0.419413,0.621136,0.439145,0.451525,0.746873,0.573209,0.0,0.0428385,0.747557,0.0,0.128565,0.663722,6.5016,1.8311,0.0653138,0.836791,0.418636,0.668238,2.34639,5.12009,6.50898,8.01174,5.99773,8.64793,5.58479,0.0,0.0503637,0.304192,0.51044,2.87023,3.43591,0.375478,2.65569,0.206669,7.7304,3.44484,1.01429,1.38674,0.394886,0.159734,1.36332,0.0,0.0,
8;0.0283777,0.0242123,0.0,0.0732984,0.0617158,0.0,0.0,0.348861,1.29678,1.10034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115833,0.0,0.0,0.000434467,0.0,0.0,1.27314,1.20027,1.194,0.88834,0.835854,1.01032,1.30813,0.80193,0.075303,0.0,0.0,1.20294,1.14025,1.10122,0.889657,0.582371,0.394046,0.0372492,0.974211,0.853746,0.0,0.0,0.0597873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171382,0.0,0.0,0.0117011,0.00544387,0.00538522,0.241506,0.00944525,0.242666,0.453076,0.0,0.0166626,0.0,0.0,0.00707372,0.0,0.0,0.0,0.188902,0.813063,0.0176443,0.188507,0.0312415,0.0,0.214193,1.07075,0.945124,0.0,0.160929,0.835359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134759,0.0,0.239481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508991,0.745432,0.235537,0.28457,0.0,0.918804,1.07904,1.11713,1.08322,0.0502207,0.169928,0.17435,0.0,0.0,0.307901,0.0,0.0,0.143192,0.167665,0.267107,0.0656926,0.253406,0.0,0.0,0.0,0.0,0.0,0.0,0.123188,0.270802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8;3.07594,6.32868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1005,7.61669,6.08044,3.27512,2.74604,0.0421802,1.6013,0.0,0.148189,0.0,0.0,0.0,0.0,0.0,8.10568,7.08807,7.87195,4.16145,5.89368,0.137801,1.37897,0.0,0.123254,0.0,5.88119,4.61122,4.14499,8.21282,5.33211,2.81992,1.21793,0.0,0.0,0.547478,0.0,0.0,0.0,0.0,6.56346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550804,0.0,0.0,0.158737,0.0125528,0.0,1.25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466064,0.0,0.0,0.561669,0.236638,0.0,0.0,0.106842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288106,0.198523,1.11357,0.692019,0.0416757,0.34467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835907,0.0,0.0,0.0578975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12661,0.0319198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463025,0.267096,0.0,0.322537,0.0863059,0.0,0.0,0.353456,1.6266,0.0,0.0,0.71817,0.0,0.774154,2.05696,0.250553,0.0,0.0,0.0,0.0,0.0,0.0266264,0.0,0.0,1.20683,0.777837,0.0,0.0,0.00125212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305192,0.0,0.0,0.289669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125212,0.0229133,0.0,0.429262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9;0.0,0.0,0.0,0.0,0.0,0.0,0.313799,0.0,0.0,0.0,0.0,0.0,0.0,0.567998,0.0,0.0,0.0,0.0453311,0.118487,0.0,0.0,0.0,0.0,0.0,0.69044,0.700978,1.33046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243886,0.0,1.63144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249275,0.41549,0.253927,0.381219,0.499412,0.304708,0.120862,0.0,0.0,0.196519,0.0191594,0.756684,0.556024,0.0,0.586861,0.45856,0.942468,0.748159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254375,0.245054,0.178075,0.539092,0.0,0.806827,0.520205,0.546262,0.0,0.0,0.0,0.0,0.0352869,0.0,0.0,0.0,0.0,0.0,0.0156585,0.0,0.087984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12391,0.0,0.198778,0.421755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741288,0.797471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687234,0.96033,0.0,1.77522,1.35888,1.39955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663146,0.775471,0.0,0.0,0.0,0.339653,0.0,0.0,0.0,0.00197187,0.423432,0.0,0.657659,0.997811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236922,0.0,0.0,1.01773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114692,0.0,0.00663265,0.0215965,0.0,0.0,
